timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222738.4209418,1689.397,4055.9318,2221.419,False,21,43
1695222736.9429426,2780.912,5592.4824,2617.347,False,41,43
1695222738.9097397,1653.207,3884.84468,2037.659,False,10,43
1695222738.6812778,2056.215,4226.059,1981.306,False,27,43
1695222737.6852078,3071.463,5369.04468,2087.644,False,31,43
1695222738.752578,1649.178,4419.30309,2465.767,False,38,43
1695222738.5001447,2351.656,4808.90481,2228.151,False,32,43
1695222738.1277266,2401.696,5295.91641,2619.431,False,0,43
1695222737.990298,2630.87,5478.02213,2603.357,False,39,43
1695222739.7654161,1693.672,3881.13165,2004.401,False,2,43
1695222738.8006012,2221.404,4957.38903,2546.484,False,28,43
1695222739.3139355,2243.364,4480.0776,2058.902,False,19,43
1695222737.8962197,3091.884,6054.44142,2650.615,False,20,43
1695222739.355927,2045.414,4738.42828,2423.446,False,35,43
1695222738.5442333,2714.247,5619.01339,2694.514,False,14,43
1695222740.4075794,1626.113,3904.4349,2066.479,False,7,43
1695222740.0573492,2332.603,4518.73966,1944.694,False,23,43
1695222740.8905299,1748.518,3766.64554,1843.617,False,24,43
1695222739.234855,3238.986,5469.33183,2038.723,False,30,43
1695222740.97712,1723.21,3789.60264,1859.713,False,17,43
1695222739.9945338,2172.101,4853.3143,2491.428,False,22,43
1695222739.5277116,2875.664,5427.07863,2362.763,False,12,43
1695222740.821149,2151.622,4267.73005,1937.722,False,6,43
1695222740.4426713,2341.481,4845.89074,2336.343,False,5,43
1695222740.248855,3090.111,5210.15505,1937.542,False,16,43
1695222741.4415298,1703.72,4070.86876,2168.9,False,11,43
1695222740.9761117,2361.819,4611.45814,2011.205,False,8,43
1695222741.331795,2212.102,4393.99304,1917.012,False,18,43
1695222740.2095456,2926.993,5545.27305,2417.098,False,33,43
1695222741.6825237,1791.265,4458.92811,2450.357,False,9,43
1695222742.4771926,1622.578,3721.42902,1871.828,False,21,43
1695222740.5188158,3126.275,5741.79888,2451.342,False,13,43
1695222742.1923583,1595.89,4217.76241,2338.373,False,40,43
1695222741.8107727,2347.848,4729.97542,2107.359,False,1,43
1695222741.2599516,3032.93,5369.43634,2130.847,False,37,43
1695222742.2519696,1758.398,4521.6144,2573.674,False,29,43
1695222742.3079362,2307.557,4641.82416,2116.159,False,3,43
1695222742.9074526,1754.18,4097.95039,2124.201,False,27,43
1695222741.9241636,2935.727,5183.18034,2047.85,False,26,43
1695222742.41825,2149.197,4809.88245,2459.2,False,4,43
1695222741.7055624,3154.388,5715.16273,2349.358,False,42,44
1695222743.1719682,1655.299,4398.28749,2558.824,False,38,44
1695222743.309169,1992.959,4411.45689,2124.622,False,32,44
1695222743.4684026,1700.757,4355.07709,2497.079,False,39,44
1695222743.7940907,1660.523,4221.76177,2292.252,False,19,44
1695222742.7947433,2848.064,5246.02546,2122.686,False,10,44
1695222743.646638,2046.298,4506.6858,2184.901,False,2,44
1695222742.535463,2952.606,5646.87218,2499.714,False,41,44
1695222744.163354,1757.896,4174.3345,2208.646,False,14,44
1695222743.758079,2309.456,4847.4561,2363.317,False,28,44
1695222744.6572838,1726.789,4018.57509,2084.738,False,24,44
1695222744.7042804,1703.541,4055.43108,2111.044,False,30,44
1695222743.054359,3202.851,5718.99756,2293.973,False,31,44
1695222743.9507523,2241.721,4982.68914,2448.54,False,20,44
1695222743.4237475,2890.135,5553.46434,2471.286,False,0,44
1695222745.459109,1712.643,3913.36468,1973.424,False,16,44
1695222744.954874,1737.982,4449.3592,2553.408,False,12,44
1695222744.7668333,2360.014,4715.50114,2132.722,False,17,44
1695222744.8479378,2428.727,4711.73805,2079.643,False,22,44
1695222744.0944517,2926.381,5571.28121,2363.146,False,35,44
1695222744.5781326,2311.256,5147.95091,2561.959,False,23,44
1695222744.3120983,3082.096,5508.09689,2224.328,False,7,44
1695222745.5876539,1727.855,4597.11824,2649.411,False,8,44
1695222745.754904,1689.779,4486.62007,2582.327,False,33,44
1695222745.088994,3041.579,5272.66303,2063.47,False,6,44
1695222745.2886567,2302.201,5194.23565,2688.048,False,5,44
1695222746.1987288,1634.568,4388.26305,2499.55,False,21,44
1695222745.725905,2832.884,4888.00229,1855.484,False,18,44
1695222746.540848,1721.353,4181.35475,2202.839,False,1,44
1695222746.949905,1637.5,4126.952,2284.614,False,3,44
1695222746.4101982,1845.983,4763.12926,2615.349,False,40,44
1695222746.6294854,2248.15,4622.85336,2188.581,False,37,44
1695222745.5124857,3011.629,5802.13518,2575.085,False,11,44
1695222747.0055065,1987.112,4390.41236,2158.635,False,27,44
1695222746.1416805,3087.165,5320.14579,2012.01,False,9,44
1695222747.2282329,1775.86,4310.97861,2317.681,False,4,44
1695222748.040859,1596.502,3954.77776,2163.483,False,10,44
1695222747.4076664,2105.923,4640.13274,2310.569,False,43,44
1695222746.2607074,2964.704,5857.78714,2605.794,False,13,44
1695222747.7207084,1616.094,4452.27171,2666.387,False,32,44
1695222746.7736752,3156.941,5500.12406,2112.623,False,29,44
1695222747.5703452,1678.71,4748.11133,2838.015,False,38,44
1695222747.8235574,1575.238,4603.28567,2861.552,False,39,44
1695222748.7598073,1696.35,4021.94103,2157.187,False,30,44
1695222747.107429,2760.885,5713.46266,2763.644,False,26,44
1695222748.1534483,2228.892,4782.38985,2292.938,False,2,44
1695222748.6056247,1646.609,4377.9616,2532.817,False,28,44
1695222747.4208088,2914.919,5671.4649,2518.855,False,42,44
1695222748.1824422,2033.667,5060.16119,2733.439,False,41,44
1695222748.9773061,1573.054,4559.42722,2700.446,False,0,44
1695222748.7734272,2411.96,4834.198,2251.433,False,31,44
1695222748.0159307,2689.492,5661.42713,2765.921,False,19,44
1695222748.3377643,2363.405,5456.45052,2772.098,False,14,44
1695222748.675965,2839.916,5204.11824,2136.645,False,24,44
1695222749.482425,1650.782,4420.12959,2564.193,False,17,44
1695222749.6661527,1726.904,4538.34979,2640.628,False,35,44
1695222749.4043095,1683.443,4883.81954,2955.663,False,12,44
1695222749.372554,2280.423,5050.5242,2609.73,False,16,44
1695222750.184872,1671.335,4319.31904,2415.508,False,8,44
1695222748.9335632,2620.056,5599.78672,2747.106,False,20,44
1695222749.559757,2669.469,5211.82369,2274.683,False,22,44
1695222750.613996,1709.026,4306.41045,2414.958,False,18,44
1695222750.7223024,1791.986,4380.51547,2366.914,False,1,44
1695222750.482988,1589.254,4758.60527,2860.339,False,5,44
1695222749.82041,2664.816,5517.43947,2621.495,False,7,44
1695222750.3617642,2351.06,5070.51512,2411.267,False,6,44
1695222749.726186,2762.649,5859.58747,2815.771,False,23,44
1695222751.0769506,1767.065,4558.5557,2593.903,False,3,44
1695222751.2524655,1775.414,4503.44842,2523.871,False,37,44
1695222751.396033,2050.573,4628.73388,2424.562,False,27,44
1695222750.2416093,2696.758,5884.27854,2940.516,False,33,44
1695222751.1734357,1759.984,4975.63543,2958.974,False,40,44
1695222751.5392926,1697.58,4671.01116,2670.81,False,4,44
1695222750.5872362,2401.964,5700.31021,3103.024,False,21,44
1695222751.9957542,1936.373,4393.51216,2286.247,False,10,44
1695222752.1730647,2193.733,4660.83559,2291.929,False,32,44
1695222752.7818456,1748.333,4201.4896,2143.498,False,30,44
1695222751.314707,2836.358,5771.65212,2581.725,False,11,44
1695222752.8209844,1734.259,4265.76877,2206.55,False,26,44
1695222752.935945,1713.352,4180.04714,2104.697,False,2,44
1695222751.4619348,2938.692,5681.64814,2489.709,False,9,44
1695222752.0478826,2235.5,5147.40696,2694.543,False,43,44
1695222752.9836648,1821.108,4652.78143,2682.211,False,28,45
1695222752.4269273,2354.156,5314.69737,2694.09,False,39,45
1695222752.3185492,2357.102,5531.15429,2826.575,False,38,45
1695222752.2738965,2929.475,5619.07946,2360.61,False,29,45
1695222753.6077774,1968.708,4367.71336,2228.214,False,31,45
1695222752.1185822,2947.577,5933.07864,2623.276,False,13,45
1695222753.9026592,1746.091,4268.12218,2326.165,False,17,45
1695222753.2433205,2341.56,5148.82332,2632.262,False,41,45
1695222753.5368426,1828.759,4933.62696,2879.825,False,0,45
1695222753.092367,2586.322,5474.37844,2663.166,False,42,45
1695222753.6775599,2695.18,5031.11851,2118.521,False,19,45
1695222753.880183,1961.007,4899.06189,2747.424,False,24,45
1695222754.504308,1583.614,4479.67595,2663.722,False,8,45
1695222754.2882142,1622.836,4843.21572,3047.998,False,12,45
1695222754.423171,2305.586,4893.13248,2345.122,False,16,45
1695222753.7943335,2623.538,5530.3833,2738.718,False,14,45
1695222754.2046,2723.634,5335.39871,2392.367,False,35,45
1695222754.9205,1941.438,4763.65902,2528.643,False,18,45
1695222755.1029205,1717.845,4721.25501,2795.717,False,1,45
1695222755.4323785,1732.829,4615.82965,2710.951,False,6,45
1695222754.7716985,2622.501,5396.99138,2600.373,False,22,45
1695222754.533444,2707.807,5824.21704,2898.563,False,20,45
1695222755.3379297,1715.976,5077.2237,3141.202,False,7,45
1695222756.024858,1715.672,4669.21986,2757.408,False,27,45
1695222755.6356022,1718.299,5213.52107,3149.15,False,3,45
1695222756.2104084,1831.881,4732.61188,2687.528,False,4,45
1695222756.3893588,1721.722,4651.81403,2657.389,False,10,45
1695222755.241744,2357.577,5857.13466,3276.493,False,5,45
1695222755.5859005,2218.773,5522.93595,3140.581,False,23,45
1695222755.755997,1845.783,5436.69274,3374.068,False,37,45
1695222757.1160681,1799.971,4421.12093,2344.48,False,2,45
1695222756.1491542,2215.473,5620.95758,3203.01,False,40,45
1695222756.8339927,1809.538,4981.33951,2943.847,False,32,45
1695222756.1259766,2317.618,5730.24159,3197.817,False,33,45
1695222757.408824,1745.468,4478.41287,2528.898,False,44,45
1695222756.2876363,2362.377,5669.92057,3129.487,False,21,45
1695222756.9834187,2396.518,5014.78577,2434.215,False,30,45
1695222757.975574,1875.054,4280.96393,2186.568,False,31,45
1695222757.086809,2118.46,5476.8562,3092.305,False,26,45
1695222758.1708853,1882.543,4499.93401,2358.526,False,17,45
1695222757.1436675,2897.536,5527.73507,2417.688,False,9,45
1695222757.0864398,2575.205,5675.44054,2900.69,False,11,45
1695222757.8497875,2268.652,4939.3661,2490.708,False,38,45
1695222758.779335,1716.939,4056.9642,2135.414,False,24,45
1695222757.7416992,2261.005,5338.44141,2847.289,False,39,45
1695222757.6365347,2530.245,5747.82359,2955.953,False,28,45
1695222758.708762,2500.59,4750.44093,2070.905,False,19,45
1695222757.8930452,3249.796,5649.44075,2153.657,False,29,45
1695222758.3922324,2120.807,5191.42606,2865.127,False,41,45
1695222757.1953766,3194.323,6496.11837,3006.811,False,43,45
1695222758.56685,2076.663,5222.95994,2864.251,False,42,45
1695222758.9840724,2334.137,4858.08769,2343.131,False,8,45
1695222758.051779,3186.69,6257.51921,2869.789,False,13,45
1695222760.0482895,1775.76,4353.17758,2340.999,False,6,45
1695222758.4705575,3217.399,5981.24937,2521.493,False,0,45
1695222760.3577826,1717.44,4180.33058,2266.352,False,20,45
1695222760.168789,2152.37,4484.40161,2169.821,False,22,45
1695222759.3248014,1701.986,5419.52246,2645.993,False,14,45
1695222760.4152644,1730.478,4387.95145,2401.639,False,7,45
1695222760.694182,1693.912,4226.58728,2315.144,False,27,45
1695222759.6842859,2856.745,5383.74989,2350.34,False,18,45
1695222761.1089122,1657.039,4020.58215,2155.655,False,23,45
1695222759.824272,2900.788,5365.0544,2253.986,False,1,45
1695222761.041344,1782.16,4272.11796,2293.353,False,10,45
1695222759.5402513,2484.4,6053.30469,2459.455,False,35,45
1695222761.1927874,1964.602,4461.48299,2295.234,False,37,45
1695222761.537457,1625.23,4194.60986,2295.986,False,2,45
1695222761.8154294,1717.407,4091.59193,2161.668,False,32,45
1695222760.8493497,2670.836,5135.0235,2217.101,False,3,45
1695222760.9432826,2307.802,5098.7804,2562.997,False,4,45
1695222762.2570353,1630.771,3934.48202,2142.736,False,31,45
1695222761.8563046,1736.217,4432.45925,2449.456,False,33,45
1695222759.1315107,3220.246,7266.53266,2437.78,True,12,45
1695222761.7702112,2157.933,4695.73166,2333.668,False,40,45
1695222761.098961,2983.231,5637.43557,2439.413,False,5,45
1695222762.5637567,1634.353,4203.75007,2348.426,False,26,45
1695222761.9982915,2602.006,4857.16597,1993.791,False,30,45
1695222762.761962,1647.051,4341.9361,2461.982,False,11,45
1695222762.8363955,1657.711,4322.61165,2407.815,False,24,45
1695222762.6710143,1764.324,4659.10092,2677.48,False,17,45
1695222762.6714466,1752.599,4778.99188,2707.046,False,9,46
1695222761.9576483,2952.737,5672.72688,2499.686,False,21,46
1695222761.8873153,3191.389,5745.56832,2292.646,False,44,46
1695222763.4592953,1620.209,4255.94781,2346.2,False,19,46
1695222763.5426626,1624.272,4298.6916,2462.342,False,29,46
1695222763.3844826,1634.566,4845.43089,2915.531,False,28,46
1695222763.8422499,1793.718,4490.59255,2535.427,False,8,46
1695222763.6915827,1826.097,4784.11023,2689.6,False,43,46
1695222763.080245,2372.688,5519.09632,2808.503,False,39,46
1695222763.5837498,1885.872,5082.45149,2785.377,False,41,46
1695222762.7892468,2817.92,5880.81978,2592.355,False,38,46
1695222763.7899168,1799.186,4897.81239,2745.321,False,42,46
1695222764.5382173,1704.159,4575.91669,2680.728,False,20,46
1695222764.6532753,1791.92,4592.85803,2492.944,False,22,46
1695222764.451897,1896.746,4902.05462,2678.743,False,0,46
1695222764.3093922,1979.197,5087.27074,2716.105,False,13,46
1695222764.8033073,1690.952,4638.73174,2512.5,False,7,46
1695222764.7444706,1760.185,4721.64568,2647.612,False,14,46
1695222765.1296003,1636.091,4671.30942,2829.739,False,23,46
1695222765.3135524,1771.335,4570.53244,2546.135,False,10,46
1695222765.1894164,1724.201,4743.15629,2774.32,False,1,46
1695222764.401595,2286.53,5603.43017,3141.423,False,6,46
1695222765.068127,2183.271,5017.4668,2588.504,False,18,46
1695222764.9208503,2127.574,5272.79511,2945.166,False,27,46
1695222765.9844625,1819.782,4597.52418,2621.459,False,3,46
1695222766.042155,1660.217,4661.74925,2737.211,False,4,46
1695222765.9071834,1765.164,4905.12665,2850.704,False,32,46
1695222766.1916327,1670.535,4621.01268,2603.773,False,31,46
1695222765.593657,2313.942,5245.01624,2556.332,False,35,46
1695222765.732149,2050.713,5106.97528,2854.613,False,2,46
1695222765.6543694,2083.329,5283.01059,2859.036,False,37,46
1695222766.466036,1750.262,4964.39352,3031.696,False,40,46
1695222766.7365286,1749.286,4775.4056,2758.229,False,5,46
1695222766.855536,1749.438,4745.90957,2742.71,False,30,46
1695222766.7675989,1835.881,4868.2762,2685.719,False,26,46
1695222766.2888825,2103.796,5418.31127,3049.559,False,33,46
1695222766.398172,2108.461,5313.37727,2912.453,False,12,46
1695222767.8414376,1587.712,4334.51445,2536.476,False,29,46
1695222767.104027,1645.228,5150.03261,3336.634,False,11,46
1695222767.159095,1908.673,5273.14625,3186.733,False,24,46
1695222767.4101126,2216.738,5176.76649,2638.425,False,45,46
1695222767.3302138,1612.692,5518.25093,3640.315,False,17,46
1695222767.4505365,1621.98,5412.11601,3579.617,False,9,46
1695222767.6329749,1702.755,5506.23546,3590.951,False,44,46
1695222767.6304512,1684.314,5594.2844,3652.882,False,21,46
1695222768.3329272,1859.835,4992.1545,2890.414,False,8,46
1695222768.4757671,1966.885,4856.86224,2639.17,False,43,46
1695222767.7153273,1618.145,5888.08468,3988.845,False,19,46
1695222768.6878226,1712.06,4941.2091,3028.242,False,42,46
1695222768.2300472,1659.919,5897.09407,4004.733,False,28,46
1695222768.666326,1750.291,5517.16067,3476.911,False,41,46
1695222768.6701667,1854.707,5570.18919,3375.758,False,38,46
1695222768.5994325,2213.672,5681.33367,3136.917,False,39,46
1695222769.4662068,1700.662,4959.81944,3072.985,False,14,46
1695222769.2462072,1638.091,5236.16585,3424.186,False,22,46
1695222769.1142118,1744.673,5491.89314,3471.947,False,20,46
1695222769.4421527,2256.399,5465.06989,2995.063,False,7,46
1695222769.9326584,1792.561,4974.39153,2897.776,False,1,46
1695222770.0051074,1671.04,4975.30191,3055.341,False,6,46
1695222769.3967462,1828.011,5585.24654,3520.713,False,13,46
1695222769.3540473,2375.307,5760.32118,3005.384,False,0,46
1695222770.0856755,1969.684,5116.36818,2984.191,False,18,46
1695222770.7039936,1669.631,4692.33403,2795.564,False,4,46
1695222769.8841662,1700.365,5572.11267,3633.83,False,10,46
1695222770.8391879,1878.379,4781.94534,2709.012,False,2,46
1695222770.8387482,1763.97,4932.05835,2935.32,False,35,46
1695222770.5820727,2145.579,5235.77449,2806.927,False,3,46
1695222769.8011613,2107.802,6047.65802,3619.874,False,23,46
1695222770.9374669,1934.065,5076.46212,2958.373,False,37,46
1695222771.4305236,1718.074,4759.20167,2834.292,False,40,46
1695222771.707312,1634.312,4580.55768,2713.878,False,33,46
1695222771.711618,1676.173,4607.26526,2693.03,False,12,46
1695222770.812401,2719.355,5637.93731,2677.004,False,32,46
1695222770.8126922,2704.037,5694.71865,2788.198,False,31,46
1695222770.1937318,2760.128,6347.21556,3381.609,False,27,46
1695222771.5120113,1733.669,5079.09554,3090.396,False,5,46
1695222772.432322,1600.77,4529.74574,2707.858,False,24,46
1695222772.254137,1695.18,4856.09651,2907.091,False,11,46
1695222772.1760366,1663.01,4967.64716,3059.382,False,29,46
1695222772.8485818,1645.485,4362.91916,2559.525,False,17,46
1695222771.6359613,2591.796,5646.95388,2877.825,False,26,46
1695222771.6015248,2644.451,5741.75114,2885.126,False,30,46
1695222772.5869935,1640.926,4953.66766,3086.026,False,45,47
1695222773.224824,1755.342,4844.4313,2822.495,False,21,47
1695222773.1393824,1752.476,4967.52647,2929.658,False,44,47
1695222773.3251703,1922.271,4792.61152,2693.313,False,8,47
1695222772.862738,2276.278,5336.26817,2819.206,False,9,47
1695222773.3327072,1857.43,4947.70139,2923.328,False,43,47
1695222774.183611,1611.742,4749.42701,2889.935,False,41,47
1695222773.6291292,2088.292,5419.60963,3035.236,False,42,47
1695222773.60573,2285.331,5470.56489,2929.056,False,19,47
1695222774.2404466,1689.519,4970.48962,3029.849,False,38,47
1695222774.1272755,1746.163,5130.91501,3130.579,False,28,47
1695222774.2808592,1720.939,5010.75244,3070.508,False,39,47
1695222774.606186,1688.452,4733.03274,2831.79,False,20,47
1695222774.907308,1692.195,4656.31163,2797.046,False,7,47
1695222774.980486,1821.297,4718.91108,2710.851,False,6,47
1695222774.4261422,2155.949,5344.41139,2961.693,False,14,47
1695222774.4824743,2321.065,5350.74962,2804.34,False,22,47
1695222775.114475,2024.086,4973.41961,2727.442,False,0,47
1695222775.2021363,1708.869,4994.41499,3006.271,False,18,47
1695222774.982049,2061.891,5243.68657,2934.775,False,13,47
1695222775.6212747,1662.242,4709.40145,2887.138,False,2,47
1695222775.4563663,1834.527,5059.41588,3035.173,False,10,47
1695222775.77089,1934.614,4810.68533,2718.332,False,35,47
1695222776.0140412,1700.379,4701.47434,2811.552,False,37,47
1695222774.9075005,2178.399,5840.8774,3356.94,False,1,47
1695222775.3964443,2158.414,5426.77175,3119.562,False,4,47
1695222776.5410333,1603.816,4612.82676,2759.994,False,27,47
1695222776.4504654,1975.261,4852.3804,2596.291,False,32,47
1695222775.8179622,2389.627,5557.68573,2997.45,False,3,47
1695222776.1898403,1784.376,5286.64322,3226.348,False,40,47
1695222775.8489103,2384.761,5677.36808,3062.499,False,23,47
1695222776.2879891,1669.719,5290.98508,3354.69,False,33,47
1695222776.5911942,1903.72,5018.51087,2843.854,False,5,47
1695222776.3189642,2001.885,5418.10175,3140.04,False,12,47
1695222777.3433669,1658.15,4590.32329,2739.468,False,30,47
1695222777.143789,2319.839,4951.36977,2497.523,False,29,47
1695222777.2829957,1710.099,4905.42043,2972.63,False,26,47
1695222776.9621525,1969.818,5256.71361,3052.293,False,24,47
1695222776.5074894,2497.88,5846.12666,3027.801,False,31,47
1695222778.117861,1682.561,4416.29174,2544.377,False,8,47
1695222777.5407681,1713.627,5062.26087,3117.098,False,45,47
1695222777.1103275,1660.898,5542.53653,3659.986,False,11,47
1695222778.10699,1561.298,4707.822,2943.828,False,44,47
1695222777.211591,3101.419,5919.41779,2556.769,False,17,47
1695222777.431743,2879.022,5706.15558,2452.644,False,46,47
1695222778.0695384,2320.074,5330.62709,2825.088,False,21,47
1695222779.076382,1733.226,4748.07592,2771.942,False,19,47
1695222778.2805574,2653.851,5548.50692,2644.403,False,43,47
1695222778.1990926,2768.148,5729.54334,2723.507,False,9,47
1695222779.3393128,1613.449,4853.8577,3025.848,False,20,47
1695222779.2582734,1579.423,4974.44019,3193.966,False,28,47
1695222778.9333467,1762.184,5360.66894,3407.963,False,41,47
1695222779.6994941,1641.696,4784.13307,2942.965,False,6,47
1695222779.2917035,1683.326,5342.84918,3421.682,False,39,47
1695222779.2115571,1780.342,5548.79968,3531.767,False,38,47
1695222779.0488844,1816.528,5807.27416,3682.113,False,42,47
1695222779.770635,1805.123,5100.58494,2994.649,False,14,47
1695222779.56371,2082.436,5550.18562,3242.994,False,7,47
1695222780.0879803,1768.601,5261.18026,3276.294,False,0,47
1695222780.5158901,1718.177,4908.93911,2985.344,False,10,47
1695222780.5816607,1747.635,4936.59765,2920.841,False,35,47
1695222780.33077,1923.493,5216.02525,2970.486,False,2,47
1695222780.1966648,2020.525,5372.58813,3132.75,False,18,47
1695222779.8333132,2314.4,5789.8744,3217.173,False,22,47
1695222780.7484703,1706.169,5272.35344,3349.092,False,1,47
1695222780.7156005,2363.364,5476.02008,2900.01,False,37,47
1695222781.3031945,1712.322,4947.96338,2957.474,False,32,47
1695222781.6097913,1820.99,4683.73962,2622.014,False,5,47
1695222781.1539898,1716.094,5232.98681,3237.476,False,27,47
1695222781.5263693,1781.975,4883.95666,2777.15,False,23,47
1695222780.8233051,2411.596,5644.45693,2925.095,False,4,47
1695222780.2258248,2459.549,6250.68604,3444.073,False,13,47
1695222782.0952358,2022.759,4656.14297,2466.185,False,29,47
1695222781.9338229,2194.199,5035.2575,2601.238,False,30,47
1695222781.476568,2249.84,5546.85577,3100.934,False,40,47
1695222782.5342503,1742.313,4528.45608,2574.78,False,8,47
1695222782.1884897,2375.028,4916.67267,2353.518,False,26,47
1695222781.375718,2661.027,5785.15251,2934.249,False,3,47
1695222782.6031203,1622.686,4792.7597,3001.839,False,45,47
1695222782.2189534,2529.722,5465.00004,2673.427,False,24,48
1695222782.3537319,1788.385,5342.52065,3267.796,False,31,48
1695222783.1310992,1783.867,4649.51779,2617.728,False,17,48
1695222782.6529534,2639.533,5197.61995,2370.134,False,11,48
1695222781.5790572,3152.556,6369.79854,2992.518,False,33,48
1695222781.737179,2982.006,6407.0766,3104.94,False,12,48
1695222783.400255,1574.284,4764.02007,2990.868,False,21,48
1695222783.928728,1646.715,4498.24422,2676.05,False,9,48
1695222783.8291752,1540.675,4650.25814,2937.353,False,43,48
1695222783.824579,1658.978,4713.07871,2887.536,False,19,48
1695222784.1935198,1664.854,4548.48865,2722.094,False,20,48
1695222782.814923,2799.192,6076.42811,2976.63,False,44,48
1695222783.1380153,2188.694,5774.31883,3205.768,False,46,48
1695222784.2941039,1554.578,4702.29699,2957.863,False,41,48
1695222784.8562949,1632.346,4367.48669,2546.583,False,42,48
1695222784.6347392,1607.782,4686.10315,2824.764,False,39,48
1695222784.7604887,1619.67,4617.60419,2780.136,False,38,48
1695222784.4837344,2154.793,5057.3555,2684.56,False,6,48
1695222784.2329042,2364.805,5414.25225,2793.96,False,28,48
1695222784.8713148,1649.195,4867.17483,3029.042,False,14,48
1695222785.6232646,1678.949,4652.49449,2731.611,False,22,48
1695222785.518341,1758.736,4810.43622,2817.786,False,35,48
1695222785.3492332,1864.7,5050.01554,2954.485,False,0,48
1695222785.113991,2257.476,5404.86114,2904.11,False,7,48
1695222785.424906,1750.6,5483.28533,3422.206,False,10,48
1695222786.0208983,1649.076,4947.51537,3008.257,False,1,48
1695222785.569337,2027.279,5607.69341,3390.977,False,18,48
1695222786.38732,1614.542,4815.54726,2914.846,False,27,48
1695222785.5468824,2203.879,5814.41294,3336.845,False,2,48
1695222786.4765985,1779.699,4988.40526,2889.912,False,13,48
1695222786.7514622,1818.598,4914.86343,2845.578,False,29,48
1695222786.2936068,1808.804,5427.91973,3413.079,False,5,48
1695222787.0627933,1714.339,4814.31599,2896.294,False,8,48
1695222786.2512205,1844.748,5675.70831,3454.963,False,32,48
1695222786.4678595,1797.519,5469.17547,3427.634,False,4,48
1695222786.1916885,2112.117,5812.68867,3504.864,False,37,48
1695222786.4104383,2457.387,5661.80527,3020.445,False,23,48
1695222787.0235212,2077.336,5146.30841,2893.09,False,40,48
1695222787.1609628,2204.048,5213.43552,2822.05,False,3,48
1695222787.7807238,1804.1,4810.5853,2768.984,False,17,48
1695222787.6963422,1720.737,4986.66224,3065.911,False,31,48
1695222787.433583,1914.401,5296.76879,3156.353,False,47,48
1695222787.105251,2074.796,5712.83802,3438.518,False,26,48
1695222786.9691796,2658.747,5982.07367,3085.884,False,30,48
1695222788.1643646,1645.827,4861.62222,3042.46,False,21,48
1695222787.9489377,1663.399,5132.43738,3283.907,False,33,48
1695222787.850668,2283.123,5313.2458,2836.383,False,11,48
1695222788.742126,1721.051,4491.35129,2593.651,False,20,48
1695222788.427071,1867.378,4915.6945,2904.854,False,9,48
1695222787.6842344,2443.338,5939.10248,3233.554,False,24,48
1695222789.3781688,1768.878,4378.5386,2470.922,False,38,48
1695222787.3959708,2988.221,6458.61308,3210.169,False,45,48
1695222788.912445,1749.936,4954.51707,2963.767,False,46,48
1695222789.2238622,2101.986,4739.76373,2419.927,False,42,48
1695222789.5411742,1735.804,4502.14483,2555.484,False,6,48
1695222789.647251,1696.975,4490.11049,2505.02,False,28,48
1695222788.8914537,2071.688,5265.09743,3035.159,False,44,48
1695222788.5377579,2927.678,5899.27176,2726.082,False,19,48
1695222788.144366,3067.685,6368.64117,3104.857,False,12,48
1695222789.7385838,2121.71,4910.39145,2557.518,False,14,48
1695222790.3288598,1684.584,4323.29373,2433.421,False,35,48
1695222789.3209603,2274.965,5387.122,2937.604,False,39,48
1695222788.479533,3096.974,6768.53396,3447.111,False,43,48
1695222790.3993356,1772.743,4949.10327,2930.603,False,0,48
1695222788.9964962,3155.405,6430.57415,2996.29,False,41,48
1695222790.5189607,1829.633,4951.03077,2844.636,False,7,48
1695222790.9083445,1665.309,4769.561,2879.914,False,10,48
1695222790.9685388,1696.396,4962.54778,3046.777,False,1,48
1695222791.361614,1787.746,4657.30112,2667.607,False,2,48
1695222791.177118,1819.826,4900.89722,2859.847,False,18,48
1695222790.275858,3118.623,5925.31332,2583.713,False,22,48
1695222791.666437,1629.735,4656.82684,2744.421,False,29,48
1695222791.937114,1728.796,4713.25688,2723.206,False,4,48
1695222791.877189,1825.951,4855.87803,2815.118,False,8,48
1695222791.9270408,1837.029,4897.91548,2806.831,False,32,48
1695222791.721622,1758.658,5121.60357,3176.511,False,5,48
1695222791.4651134,2277.522,5517.03664,2929.471,False,13,48
1695222791.2029676,2413.079,5848.79786,3161.555,False,27,48
1695222792.0044646,2300.198,5278.75637,2795.03,False,37,48
1695222792.1699398,2054.025,5246.76966,2980.756,False,40,48
1695222792.374498,1733.203,5159.01659,3183.822,False,3,48
1695222792.0723467,2390.192,5587.95572,2993.685,False,23,48
1695222792.7304375,1784.884,5151.11729,3033.563,False,47,48
1695222792.8186562,1751.116,5070.56328,3012.59,False,26,48
1695222792.683091,1841.738,5238.53412,3051.484,False,31,48
1695222792.5914173,1961.082,5374.23845,3100.486,False,17,48
1695222793.02607,1781.313,5235.69542,3280.825,False,21,48
1695222793.233561,1693.78,5191.86203,3282.227,False,20,48
1695222793.7567902,1676.509,4732.04177,2825.556,False,38,48
1695222793.1640077,2400.193,5411.01248,2721.044,False,11,48
1695222793.3428497,2112.488,5263.0812,2850.717,False,9,48
